,step,vertical_idx,horizontal_idx
0,6,0,3
1,9,2,2
2,11,0,3
3,11,3,3
4,16,1,4
5,24,1,3
6,37,0,1
7,39,2,1
8,44,3,3
9,46,2,3
10,47,2,1
11,53,3,1
12,55,3,0
13,57,3,4
14,69,2,1
15,69,3,4
16,72,1,0
17,79,4,4
18,89,3,4
19,91,2,3
20,91,4,1
21,100,1,2
22,106,4,3
23,111,2,4
24,115,3,3
25,121,0,4
26,124,3,2
27,128,1,3
28,128,3,1
29,129,1,2
30,132,2,4
31,134,0,1
32,137,1,2
33,139,2,2
34,147,3,3
35,148,0,0
36,156,2,2
37,158,4,4
38,159,4,1
39,166,2,1
40,166,3,0
41,173,3,2
42,178,2,1
43,181,1,2
44,187,3,3
45,189,1,4
46,192,2,3
47,195,3,3
48,196,2,2
