,step,vertical_idx,horizontal_idx
0,3,1,0
1,5,3,4
2,9,0,4
3,13,2,2
4,13,4,2
5,18,2,2
6,20,4,2
7,21,0,3
8,26,3,1
9,27,1,3
10,30,0,3
11,31,1,3
12,46,4,4
13,47,0,3
14,47,3,0
15,48,1,4
16,68,3,4
17,71,2,3
18,76,4,3
19,104,3,0
20,108,3,3
21,110,1,2
22,114,4,2
23,115,4,0
24,116,2,2
25,117,4,0
26,119,1,1
27,122,1,2
28,122,3,2
29,124,4,0
30,128,1,3
31,135,4,3
32,140,2,2
33,150,1,2
34,160,2,1
35,161,4,2
36,164,1,1
37,169,0,4
38,169,2,3
39,182,4,4
40,185,3,1
41,186,4,3
42,188,2,1
43,197,2,2
44,198,0,4
45,199,3,0
