,step,vertical_idx,horizontal_idx
0,4,3,1
1,5,1,3
2,10,0,4
3,19,1,4
4,26,2,2
5,33,4,1
6,36,4,2
7,38,0,1
8,39,3,1
9,42,3,2
10,43,3,1
11,46,0,0
12,46,2,2
13,53,1,1
14,59,2,2
15,60,3,2
16,61,2,3
17,65,3,4
18,68,2,4
19,77,1,2
20,88,3,1
21,89,3,2
22,94,1,1
23,98,2,1
24,110,4,1
25,121,3,4
26,126,1,0
27,131,3,3
28,131,4,1
29,133,2,3
30,136,2,1
31,136,4,0
32,139,1,3
33,141,3,2
34,147,4,0
35,153,4,2
36,154,1,4
37,159,1,3
38,161,0,0
39,161,2,1
40,163,1,0
41,166,2,2
42,167,1,3
43,168,4,2
44,168,4,4
45,175,1,3
46,178,2,2
47,179,3,2
48,184,2,1
49,193,3,2
50,196,2,1
