,step,vertical_idx,horizontal_idx
0,1,2,4
1,3,1,3
2,14,4,3
3,15,3,2
4,25,2,3
5,26,3,1
6,30,0,4
7,31,2,3
8,34,2,1
9,34,2,4
10,35,4,2
11,38,2,2
12,40,0,0
13,41,2,1
14,41,2,2
15,43,3,4
16,47,2,3
17,48,3,2
18,49,4,4
19,64,1,1
20,76,4,0
21,82,1,3
22,84,1,2
23,86,2,2
24,87,1,2
25,93,1,3
26,96,4,4
27,100,2,4
28,109,3,1
29,112,0,0
30,112,4,0
31,123,2,1
32,131,1,2
33,132,2,4
34,132,4,1
35,140,2,1
36,140,3,0
37,145,0,1
38,152,1,2
39,154,4,2
40,158,1,1
41,160,1,3
42,163,1,2
43,164,3,3
44,170,3,3
45,171,2,4
46,171,4,3
47,172,2,2
48,177,3,1
49,189,0,2
50,193,1,0
