,step,vertical_idx,horizontal_idx
0,10,3,2
1,13,0,1
2,15,2,2
3,16,0,4
4,20,2,1
5,22,2,2
6,23,2,2
7,24,1,1
8,32,2,2
9,33,1,1
10,35,1,4
11,40,3,3
12,42,1,4
13,47,4,4
14,49,1,1
15,58,1,4
16,61,2,1
17,66,2,3
18,67,1,1
19,72,1,2
20,79,2,2
21,82,4,2
22,84,2,2
23,89,4,2
24,97,1,1
25,97,3,0
26,101,2,2
27,103,1,3
28,106,4,1
29,117,0,2
30,123,1,2
31,127,3,3
32,136,2,3
33,143,2,1
34,148,1,1
35,150,3,3
36,154,2,4
37,160,3,1
38,166,2,3
39,169,4,2
40,171,1,2
41,173,1,3
42,178,2,1
43,179,3,0
44,185,2,1
45,191,3,4
46,196,3,3
47,197,1,2
