,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,0,1
2,5,2,2
3,6,2,2
4,16,1,2
5,18,4,3
6,22,4,2
7,27,0,3
8,31,0,4
9,31,1,2
10,34,0,0
11,35,3,2
12,35,4,1
13,40,2,2
14,40,4,1
15,51,2,3
16,64,3,4
17,70,3,1
18,77,1,1
19,79,3,3
20,81,0,3
21,84,4,2
22,85,2,1
23,91,4,3
24,96,3,0
25,97,2,1
26,98,1,2
27,98,1,4
28,103,2,3
29,109,1,3
30,111,0,2
31,129,3,3
32,131,4,0
33,138,3,3
34,143,1,1
35,148,4,2
36,155,3,2
37,157,1,0
38,160,3,1
39,161,3,3
40,164,2,1
41,167,1,3
42,177,2,4
43,180,2,1
44,188,2,1
45,199,1,2
46,199,4,3
