,step,vertical_idx,horizontal_idx
0,1,2,1
1,1,4,0
2,5,1,2
3,7,3,0
4,8,2,2
5,21,1,3
6,21,4,4
7,24,2,3
8,25,3,0
9,33,4,4
10,40,3,3
11,48,0,2
12,51,3,1
13,52,0,4
14,55,0,2
15,60,0,2
16,61,3,3
17,65,2,1
18,66,0,4
19,68,0,0
20,71,1,2
21,79,2,1
22,79,3,2
23,83,3,3
24,85,4,4
25,89,3,1
26,97,2,3
27,104,4,1
28,107,1,3
29,114,1,4
30,115,2,2
31,122,2,1
32,129,1,2
33,129,4,2
34,132,0,4
35,143,3,1
36,146,1,4
37,146,3,2
38,148,1,3
39,156,4,0
40,164,3,0
41,165,3,2
42,168,0,2
43,170,4,3
44,173,4,3
45,175,2,2
46,177,0,1
47,177,3,1
48,181,1,0
49,182,2,1
50,198,1,2
51,199,1,1
52,200,3,0
