,step,vertical_idx,horizontal_idx
0,6,1,2
1,10,0,2
2,15,3,1
3,18,3,1
4,21,1,2
5,30,3,0
6,31,4,2
7,37,0,3
8,39,0,2
9,40,2,2
10,52,2,1
11,52,3,4
12,61,4,0
13,63,1,2
14,65,3,3
15,73,2,2
16,85,2,4
17,91,3,2
18,92,0,1
19,100,3,1
20,103,2,3
21,107,1,0
22,122,2,2
23,122,3,4
24,123,3,0
25,124,4,1
26,130,3,0
27,131,3,1
28,150,1,3
29,150,4,3
30,157,4,3
31,165,1,3
32,166,3,2
33,167,2,3
34,168,2,2
35,171,4,4
36,173,0,2
37,175,3,3
38,177,4,1
39,181,4,0
40,182,3,2
41,183,1,2
42,184,0,1
43,184,3,2
44,192,0,4
45,199,2,4
