,step,vertical_idx,horizontal_idx
0,1,1,4
1,1,2,1
2,11,2,2
3,14,3,1
4,17,3,3
5,26,1,4
6,26,4,1
7,31,0,0
8,35,3,2
9,37,2,1
10,45,1,3
11,50,4,0
12,72,2,2
13,75,0,3
14,88,1,2
15,89,3,1
16,89,4,2
17,93,1,2
18,94,0,1
19,97,4,0
20,100,1,1
21,112,4,2
22,113,2,2
23,117,2,2
24,122,3,0
25,123,4,0
26,130,2,3
27,132,1,2
28,141,1,3
29,143,0,2
30,144,0,4
31,148,0,1
32,148,0,3
33,152,1,1
34,152,1,3
35,155,3,1
36,159,2,3
37,161,1,2
38,162,3,1
39,166,1,3
40,172,1,2
41,179,4,0
42,182,1,3
43,183,1,0
44,186,3,3
45,198,3,1
