,step,vertical_idx,horizontal_idx
0,1,4,0
1,5,1,1
2,12,0,2
3,12,1,3
4,19,2,3
5,23,2,2
6,25,3,3
7,26,4,2
8,34,2,1
9,46,1,1
10,47,1,2
11,49,3,3
12,62,4,4
13,70,2,1
14,73,2,1
15,85,0,3
16,86,0,1
17,91,3,0
18,94,2,2
19,100,0,1
20,100,1,0
21,107,4,3
22,108,0,3
23,109,0,4
24,110,4,4
25,114,3,2
26,114,4,0
27,120,4,4
28,124,4,4
29,125,4,1
30,134,0,0
31,139,3,1
32,142,2,4
33,152,4,0
34,156,0,1
35,156,0,2
36,158,3,1
37,160,2,1
38,165,2,1
39,176,2,3
40,182,1,1
41,189,2,4
42,191,1,0
43,191,1,1
44,194,2,2
45,200,4,0
