,step,vertical_idx,horizontal_idx
0,10,1,3
1,16,2,1
2,16,4,2
3,19,1,2
4,20,4,2
5,22,0,3
6,32,3,2
7,36,4,3
8,42,2,1
9,49,3,4
10,56,3,2
11,57,3,3
12,58,2,3
13,59,2,1
14,61,0,1
15,63,3,1
16,67,0,2
17,68,2,2
18,72,0,3
19,81,2,1
20,83,3,0
21,83,4,2
22,87,3,4
23,91,2,2
24,91,3,2
25,94,3,0
26,107,3,1
27,110,2,1
28,110,3,2
29,111,2,2
30,112,2,1
31,113,1,2
32,113,4,4
33,115,2,4
34,118,0,0
35,120,4,1
36,121,3,3
37,126,1,3
38,127,4,4
39,130,3,2
40,132,3,3
41,135,0,4
42,135,3,4
43,143,0,2
44,143,2,2
45,149,1,0
46,156,2,1
47,158,4,1
48,162,3,0
49,166,2,3
50,176,1,2
51,181,2,2
52,183,4,4
53,185,3,3
