,step,vertical_idx,horizontal_idx
0,5,0,1
1,10,3,3
2,26,1,3
3,30,4,2
4,38,2,4
5,39,1,2
6,56,2,3
7,57,1,1
8,59,1,1
9,60,1,3
10,63,3,2
11,80,1,2
12,81,2,4
13,86,0,0
14,86,1,0
15,92,3,2
16,96,0,3
17,101,1,0
18,102,3,1
19,106,1,2
20,108,3,2
21,120,0,2
22,127,0,0
23,127,1,1
24,128,0,2
25,131,4,4
26,133,0,2
27,134,1,0
28,137,0,3
29,137,1,1
30,153,3,1
31,155,1,2
32,157,3,1
33,161,3,4
34,165,4,3
35,172,1,1
36,176,4,2
37,178,0,0
38,184,0,4
39,187,1,4
40,191,2,3
41,195,4,4
42,196,3,0
43,197,0,3
44,198,1,3
