,step,vertical_idx,horizontal_idx
0,4,1,3
1,15,0,0
2,17,1,3
3,28,3,1
4,30,0,4
5,30,4,1
6,33,3,2
7,38,4,1
8,45,4,4
9,53,0,3
10,59,2,4
11,62,0,4
12,63,2,4
13,65,2,2
14,72,1,1
15,73,3,0
16,74,0,3
17,76,4,2
18,79,1,2
19,85,3,3
20,87,1,3
21,88,1,2
22,89,2,4
23,92,0,3
24,99,4,1
25,102,2,1
26,104,4,2
27,107,1,0
28,109,1,0
29,112,1,0
30,116,4,1
31,128,0,1
32,136,1,3
33,137,3,2
34,142,3,3
35,147,2,2
36,149,3,4
37,153,1,3
38,158,1,3
39,162,1,0
40,163,2,3
41,164,1,0
42,165,2,2
43,172,2,3
44,174,2,2
45,175,1,3
46,179,2,2
47,198,4,3
