,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,2,3
2,15,1,3
3,15,4,1
4,28,2,1
5,36,1,2
6,36,3,1
7,38,2,2
8,53,2,3
9,54,1,0
10,54,3,4
11,59,3,2
12,62,0,2
13,68,0,1
14,75,1,1
15,75,1,3
16,75,3,0
17,77,3,2
18,81,2,2
19,84,4,0
20,91,2,4
21,93,0,4
22,97,1,2
23,97,4,0
24,104,1,2
25,105,4,4
26,107,2,1
27,109,1,2
28,110,0,0
29,112,1,2
30,112,3,2
31,116,1,4
32,124,2,2
33,126,3,1
34,132,0,1
35,141,4,2
36,144,1,4
37,146,1,3
38,154,0,3
39,163,4,3
40,164,2,1
41,165,2,4
42,176,4,2
43,180,0,3
44,180,1,1
45,182,3,0
46,198,0,2
