,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,1,1
2,2,2,3
3,4,2,4
4,8,3,1
5,14,3,1
6,16,2,2
7,18,0,3
8,23,1,2
9,24,2,2
10,26,1,1
11,33,1,4
12,35,1,0
13,46,0,4
14,46,1,0
15,46,3,3
16,53,0,2
17,65,2,3
18,65,4,4
19,73,2,1
20,73,3,3
21,80,3,1
22,85,2,4
23,91,0,0
24,93,2,3
25,94,3,1
26,95,0,3
27,96,0,0
28,99,2,2
29,100,0,2
30,107,2,1
31,113,2,1
32,115,3,1
33,119,2,2
34,120,3,0
35,133,4,3
36,136,2,2
37,140,0,4
38,141,2,2
39,143,1,3
40,155,1,4
41,158,3,3
42,165,3,3
43,167,3,2
44,168,2,4
45,168,3,3
46,170,2,1
47,170,3,0
48,171,3,0
49,172,4,1
50,174,1,2
51,174,4,4
52,179,2,2
53,184,2,3
54,195,3,2
