,step,vertical_idx,horizontal_idx
0,5,4,1
1,7,4,3
2,13,1,4
3,14,2,2
4,18,0,4
5,21,2,1
6,24,2,1
7,25,1,1
8,31,0,3
9,33,1,2
10,45,2,2
11,46,3,3
12,47,4,0
13,47,4,4
14,51,2,3
15,65,0,4
16,69,2,2
17,71,3,1
18,74,2,2
19,76,4,1
20,82,4,0
21,85,2,2
22,91,2,1
23,93,4,0
24,95,1,3
25,95,3,0
26,96,3,4
27,98,4,1
28,104,4,1
29,106,1,2
30,107,4,0
31,121,4,1
32,136,2,4
33,146,2,4
34,147,3,3
35,153,1,3
36,154,1,1
37,164,4,2
38,166,3,2
39,173,2,2
40,175,3,3
41,185,1,1
42,193,1,1
43,193,1,2
44,195,1,2
45,200,3,2
