,step,vertical_idx,horizontal_idx
0,13,2,3
1,17,2,2
2,18,1,3
3,20,0,1
4,29,2,1
5,35,1,1
6,39,1,0
7,42,1,0
8,46,1,1
9,55,1,1
10,62,2,1
11,74,1,2
12,75,3,0
13,79,4,3
14,80,0,4
15,82,3,2
16,83,1,2
17,84,0,0
18,84,3,1
19,95,2,3
20,98,2,4
21,107,2,3
22,108,3,3
23,112,2,3
24,116,0,3
25,118,3,3
26,123,2,3
27,123,3,3
28,126,0,1
29,128,3,3
30,131,2,1
31,143,3,0
32,148,3,0
33,148,3,1
34,148,4,3
35,150,1,4
36,150,3,2
37,151,2,1
38,151,3,1
39,152,3,1
40,161,3,1
41,164,1,3
42,168,4,2
43,170,1,1
44,171,2,2
45,179,3,2
46,190,0,0
47,192,1,0
48,192,1,3
49,192,2,1
