,step,vertical_idx,horizontal_idx
0,4,2,3
1,5,2,2
2,6,4,4
3,18,2,1
4,31,4,4
5,34,3,4
6,37,4,1
7,46,0,0
8,51,2,2
9,58,4,4
10,59,3,0
11,59,3,4
12,62,3,0
13,64,2,2
14,65,3,2
15,70,1,3
16,82,1,2
17,85,3,1
18,87,2,1
19,90,1,3
20,90,3,3
21,94,4,0
22,97,4,4
23,101,3,2
24,106,1,1
25,107,4,2
26,108,4,2
27,110,4,3
28,115,4,2
29,119,2,1
30,131,3,4
31,134,4,4
32,136,1,3
33,143,4,4
34,149,4,3
35,155,0,4
36,155,3,3
37,159,4,3
38,161,1,0
39,173,3,3
40,174,3,2
41,179,3,4
42,187,2,1
43,189,0,4
44,189,1,3
45,190,1,0
46,199,2,2
