,step,vertical_idx,horizontal_idx
0,1,1,0
1,9,4,1
2,10,2,2
3,10,3,3
4,14,4,2
5,17,2,3
6,24,0,1
7,27,0,3
8,33,3,0
9,34,2,1
10,36,1,3
11,38,0,0
12,43,2,2
13,46,3,2
14,54,0,2
15,60,4,3
16,64,3,1
17,65,0,1
18,65,3,2
19,68,3,3
20,69,2,2
21,82,4,0
22,83,4,0
23,91,4,3
24,95,2,1
25,96,0,3
26,97,2,1
27,97,4,4
28,100,2,3
29,101,4,2
30,104,1,4
31,105,3,2
32,106,3,0
33,111,0,4
34,139,2,1
35,141,0,1
36,142,0,0
37,143,1,2
38,148,3,2
39,149,4,0
40,157,0,2
41,169,2,3
42,174,1,2
43,179,1,0
44,182,1,1
45,183,0,2
46,183,1,3
47,185,4,2
48,190,2,2
49,190,3,3
50,192,3,2
51,196,2,1
52,197,3,3
