,step,vertical_idx,horizontal_idx
0,4,4,0
1,6,0,4
2,8,2,3
3,25,0,2
4,25,4,0
5,27,1,1
6,32,1,0
7,34,1,3
8,41,1,3
9,47,3,3
10,56,3,1
11,68,2,3
12,77,1,2
13,81,2,2
14,82,3,2
15,84,1,4
16,87,0,0
17,95,1,3
18,95,3,1
19,97,3,3
20,109,3,0
21,111,3,2
22,114,3,4
23,115,3,3
24,115,4,3
25,120,3,3
26,120,4,2
27,123,4,1
28,132,2,2
29,135,1,1
30,135,2,1
31,136,3,2
32,141,1,3
33,143,4,1
34,150,1,4
35,158,0,4
36,160,2,3
37,164,1,2
38,166,4,4
39,167,2,3
40,167,4,0
41,180,0,4
42,180,1,3
43,180,2,2
44,182,4,1
45,184,0,3
46,187,2,1
47,191,2,2
48,196,3,4
49,198,2,1
