,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,3,1
2,4,4,0
3,18,3,1
4,22,1,0
5,23,2,1
6,24,0,2
7,25,4,2
8,27,1,3
9,33,4,2
10,37,2,1
11,40,1,3
12,42,3,0
13,44,1,3
14,48,1,4
15,49,3,0
16,51,4,0
17,56,0,4
18,62,0,2
19,65,2,1
20,73,4,3
21,76,2,2
22,79,2,3
23,82,1,1
24,82,4,3
25,83,2,2
26,85,4,2
27,95,1,3
28,95,3,3
29,100,1,1
30,101,4,2
31,105,4,3
32,112,4,1
33,115,2,1
34,119,0,1
35,123,0,0
36,125,3,3
37,130,4,1
38,139,1,1
39,142,3,2
40,144,2,4
41,146,2,2
42,146,4,0
43,150,0,1
44,150,2,1
45,154,2,1
46,164,1,3
47,168,2,1
48,169,3,1
49,176,3,1
50,176,3,4
51,177,0,1
52,179,0,2
53,186,1,1
54,187,0,2
55,188,4,3
56,193,0,2
57,197,2,3
58,198,0,2
59,200,0,1
60,200,1,2
