,step,vertical_idx,horizontal_idx
0,5,1,1
1,7,4,1
2,13,2,3
3,19,2,3
4,20,2,4
5,21,3,4
6,33,3,1
7,34,2,2
8,38,0,1
9,39,4,2
10,40,3,4
11,51,0,0
12,57,1,0
13,59,4,1
14,62,0,0
15,72,2,3
16,75,4,4
17,78,1,3
18,82,4,3
19,86,0,1
20,89,3,2
21,91,3,3
22,106,0,0
23,106,3,2
24,110,4,0
25,125,4,2
26,136,0,2
27,136,4,1
28,138,1,2
29,139,1,1
30,140,1,4
31,146,2,2
32,154,2,4
33,159,1,4
34,162,1,3
35,162,2,4
36,162,3,1
37,165,1,3
38,166,2,2
39,167,3,1
40,169,1,0
41,169,4,2
42,170,1,3
43,174,3,2
44,184,3,3
45,185,3,3
46,186,1,2
47,186,2,2
48,186,4,3
49,190,0,0
50,192,3,3
51,193,4,2
52,196,2,3
53,198,3,1
