,step,vertical_idx,horizontal_idx
0,12,1,3
1,16,2,2
2,21,3,4
3,25,1,3
4,26,3,1
5,32,2,1
6,34,3,0
7,45,1,3
8,50,3,0
9,69,0,2
10,69,3,1
11,69,4,0
12,70,1,0
13,70,1,3
14,76,4,4
15,78,0,3
16,82,2,2
17,88,2,3
18,89,1,1
19,90,1,4
20,90,3,4
21,92,4,1
22,93,1,1
23,102,3,1
24,107,3,2
25,108,2,3
26,116,1,0
27,117,2,2
28,119,4,3
29,124,0,0
30,129,3,4
31,132,2,4
32,132,3,4
33,151,2,2
34,154,3,1
35,159,1,2
36,166,0,0
37,167,2,1
38,173,0,2
39,175,1,4
40,176,2,1
41,181,4,3
42,183,3,4
43,184,4,3
44,185,4,0
45,191,2,1
46,192,2,3
47,195,0,4
48,195,3,1
