,step,vertical_idx,horizontal_idx
0,7,2,2
1,12,4,3
2,13,1,1
3,22,2,1
4,26,2,1
5,26,3,3
6,30,2,3
7,30,1,4
8,34,2,1
9,52,1,4
10,52,1,0
11,60,3,4
12,61,1,2
13,63,1,2
14,64,3,4
15,67,0,4
16,70,0,4
17,71,0,2
18,72,2,1
19,76,2,1
20,80,4,4
21,89,4,4
22,100,1,3
23,102,3,0
24,103,0,4
25,104,4,4
26,119,1,4
27,125,3,4
28,125,3,3
29,135,3,1
30,139,3,2
31,139,2,4
32,147,1,1
33,150,1,2
34,154,4,2
35,156,0,3
36,169,4,3
37,171,1,3
38,178,2,3
39,180,0,0
40,191,3,1
41,194,1,3
42,194,4,4
43,197,1,1
44,198,0,2
45,199,2,3
