,step,vertical_idx,horizontal_idx
0,1,0,2
1,6,2,4
2,7,2,2
3,10,1,1
4,18,2,3
5,20,4,1
6,21,2,2
7,22,3,0
8,26,4,1
9,28,3,0
10,29,3,4
11,31,1,3
12,33,4,1
13,47,3,3
14,61,1,1
15,64,1,2
16,66,0,1
17,69,3,2
18,72,0,1
19,73,4,1
20,78,4,3
21,81,4,3
22,81,3,2
23,84,0,2
24,89,0,2
25,89,3,2
26,93,4,3
27,94,2,2
28,99,0,1
29,104,3,3
30,110,1,2
31,120,4,2
32,120,0,1
33,139,3,2
34,141,3,2
35,142,2,2
36,145,0,1
37,151,2,3
38,152,0,4
39,157,0,3
40,171,3,4
41,178,0,1
42,182,2,3
43,182,3,3
44,184,2,4
45,191,1,0
46,196,0,1
