,step,vertical_idx,horizontal_idx
0,1,3,1
1,12,0,0
2,15,2,3
3,15,2,4
4,16,1,2
5,17,2,3
6,20,3,2
7,23,1,0
8,26,4,2
9,28,4,2
10,34,1,4
11,35,0,3
12,40,1,3
13,45,3,1
14,48,3,0
15,51,4,1
16,51,0,0
17,56,4,1
18,58,4,1
19,63,4,2
20,67,0,1
21,70,1,4
22,80,4,0
23,81,2,1
24,83,2,1
25,94,2,4
26,102,1,2
27,110,3,3
28,110,4,1
29,115,0,0
30,115,2,3
31,116,4,4
32,117,4,4
33,118,2,2
34,121,3,1
35,134,3,1
36,142,3,4
37,146,0,4
38,146,0,4
39,147,3,4
40,149,4,1
41,149,1,3
42,150,3,2
43,151,0,4
44,160,0,3
45,162,1,4
46,163,4,3
47,165,0,1
48,168,3,3
49,172,2,3
50,173,2,3
51,176,4,1
52,179,1,2
53,183,0,4
54,189,1,1
55,194,1,4
56,196,1,1
57,197,1,2
58,199,3,2
