,step,vertical_idx,horizontal_idx
0,7,4,1
1,8,4,2
2,11,4,1
3,15,4,2
4,23,0,1
5,32,3,2
6,47,3,1
7,49,3,1
8,50,3,4
9,50,2,3
10,50,4,0
11,51,2,4
12,59,1,4
13,59,4,0
14,62,2,2
15,74,3,2
16,77,3,1
17,79,1,4
18,79,1,4
19,85,1,1
20,85,3,1
21,86,0,2
22,95,1,2
23,105,4,4
24,106,4,3
25,109,2,2
26,112,4,1
27,114,3,1
28,115,3,1
29,117,0,0
30,117,4,0
31,125,4,0
32,128,0,4
33,134,0,4
34,135,1,4
35,137,0,3
36,144,2,3
37,145,0,4
38,148,1,3
39,149,2,2
40,170,1,3
41,170,4,2
42,171,1,2
43,172,2,4
44,190,1,0
45,195,1,0
