,step,vertical_idx,horizontal_idx
0,5,0,2
1,14,4,3
2,14,1,4
3,21,4,3
4,25,0,2
5,28,2,3
6,37,0,4
7,37,3,3
8,39,2,4
9,41,4,2
10,47,0,3
11,53,3,0
12,56,4,3
13,57,2,1
14,57,3,0
15,59,4,0
16,65,1,4
17,69,0,1
18,70,0,0
19,73,4,4
20,73,4,4
21,75,1,2
22,78,1,0
23,78,3,1
24,87,3,4
25,88,1,2
26,96,0,3
27,105,4,3
28,112,0,3
29,115,2,3
30,125,2,4
31,130,3,3
32,132,4,0
33,134,1,4
34,140,3,3
35,140,1,4
36,145,0,2
37,147,4,0
38,148,2,2
39,154,1,1
40,159,2,1
41,164,4,4
42,164,1,2
43,167,3,2
44,171,4,0
45,173,0,4
46,175,0,0
47,176,2,3
48,176,0,2
