,step,vertical_idx,horizontal_idx
0,3,2,1
1,12,4,2
2,12,2,4
3,18,4,1
4,25,4,1
5,25,1,3
6,25,1,3
7,27,4,0
8,36,1,3
9,47,4,4
10,51,1,4
11,57,4,0
12,60,1,1
13,61,2,4
14,65,1,0
15,80,0,0
16,83,4,1
17,84,0,2
18,87,2,3
19,87,2,2
20,88,4,2
21,92,1,4
22,96,3,4
23,117,0,0
24,121,4,0
25,126,3,2
26,128,4,2
27,136,2,2
28,140,1,3
29,143,3,2
30,144,3,0
31,145,3,3
32,146,4,3
33,148,3,2
34,149,0,1
35,161,4,0
36,165,3,1
37,172,2,4
38,173,2,4
39,177,0,1
40,181,4,4
41,187,4,2
42,190,4,3
43,191,0,4
44,191,0,4
45,193,0,0
46,198,4,0
47,199,4,0
48,199,3,3
