,step,vertical_idx,horizontal_idx
0,11,0,3
1,12,2,4
2,13,1,0
3,16,0,2
4,18,4,4
5,20,2,4
6,24,1,1
7,24,4,0
8,24,2,1
9,25,3,3
10,28,1,1
11,32,3,3
12,35,3,3
13,38,0,2
14,67,1,1
15,78,1,0
16,80,4,2
17,82,1,0
18,83,1,2
19,83,2,2
20,87,3,4
21,95,3,2
22,105,0,3
23,107,2,1
24,115,2,1
25,122,0,3
26,131,4,2
27,133,0,1
28,138,3,3
29,139,1,3
30,142,2,3
31,144,4,2
32,146,4,1
33,146,3,4
34,147,2,2
35,148,3,0
36,152,4,4
37,157,4,3
38,158,2,3
39,168,3,3
40,173,0,2
41,174,4,2
42,180,2,3
43,189,0,3
44,192,0,4
45,192,1,1
46,194,3,4
47,196,0,1
48,198,2,3
