,step,vertical_idx,horizontal_idx
0,4,0,2
1,5,3,2
2,5,3,3
3,12,1,2
4,15,0,0
5,21,2,1
6,21,1,3
7,23,3,4
8,26,1,4
9,27,2,2
10,27,4,0
11,30,4,0
12,31,4,0
13,33,1,4
14,37,0,1
15,48,1,4
16,52,3,3
17,52,1,1
18,54,3,4
19,54,1,1
20,55,3,1
21,58,0,1
22,59,1,2
23,61,1,1
24,62,2,1
25,79,1,2
26,80,4,2
27,84,1,0
28,88,1,0
29,90,1,4
30,100,0,2
31,100,2,1
32,101,2,1
33,108,2,2
34,117,4,1
35,125,0,4
36,125,3,1
37,125,3,1
38,129,1,1
39,132,3,0
40,140,3,1
41,148,1,0
42,150,1,2
43,157,3,1
44,157,1,3
45,160,2,3
46,161,4,4
47,165,4,4
48,178,2,2
49,184,4,1
50,187,1,2
51,194,0,3
52,196,1,1
53,199,4,0
