,step,vertical_idx,horizontal_idx
0,1,4,2
1,6,3,2
2,7,2,2
3,9,1,1
4,10,0,4
5,16,1,0
6,18,1,3
7,20,3,1
8,24,2,1
9,48,4,3
10,48,3,1
11,55,4,2
12,61,1,1
13,62,1,4
14,64,1,0
15,68,1,0
16,72,3,4
17,74,0,4
18,79,2,1
19,83,2,2
20,86,0,4
21,91,0,4
22,92,4,0
23,92,2,2
24,103,4,4
25,105,2,1
26,107,3,3
27,109,1,0
28,109,3,1
29,110,2,3
30,114,4,4
31,125,3,2
32,127,3,0
33,136,3,4
34,140,0,1
35,146,0,0
36,152,4,0
37,160,1,1
38,164,4,0
39,172,4,3
40,175,4,2
41,177,1,3
42,178,1,1
43,180,3,2
44,184,3,4
45,192,4,0
46,193,1,0
47,200,1,3
