,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,3,1
2,7,2,4
3,8,2,4
4,9,1,1
5,12,3,4
6,14,3,3
7,15,4,0
8,23,0,2
9,23,4,4
10,24,4,0
11,25,2,2
12,27,3,2
13,34,1,0
14,39,4,0
15,43,1,3
16,44,0,3
17,57,3,2
18,58,2,2
19,60,1,4
20,63,0,2
21,65,0,2
22,71,1,2
23,76,1,0
24,76,4,2
25,83,2,1
26,95,1,0
27,97,0,1
28,99,3,0
29,104,2,3
30,104,4,0
31,108,1,1
32,122,0,2
33,127,2,3
34,127,1,2
35,134,2,1
36,134,1,3
37,154,2,1
38,155,2,4
39,156,1,2
40,158,1,3
41,165,2,1
42,168,1,2
43,173,3,1
44,174,1,1
45,180,0,3
46,180,1,0
47,182,3,0
48,188,4,0
49,191,0,2
50,196,3,3
51,199,3,2
