,step,vertical_idx,horizontal_idx
0,3,1,0
1,3,3,1
2,12,3,3
3,14,1,4
4,14,4,0
5,19,3,1
6,20,4,3
7,29,2,1
8,32,0,1
9,46,4,1
10,62,0,3
11,66,0,0
12,71,1,3
13,77,3,1
14,84,4,2
15,84,1,0
16,86,1,0
17,88,1,3
18,94,1,2
19,97,3,2
20,99,1,0
21,101,4,2
22,104,3,1
23,105,3,3
24,106,3,2
25,117,0,4
26,122,0,2
27,123,4,1
28,130,3,0
29,142,3,4
30,146,3,3
31,148,2,1
32,152,2,1
33,152,0,0
34,153,4,4
35,159,4,4
36,165,0,0
37,166,2,1
38,168,3,4
39,171,3,0
40,175,1,4
41,179,2,4
42,183,3,0
43,185,2,2
44,193,1,2
45,194,2,2
46,195,4,3
47,197,2,2
48,197,2,4
49,198,1,0
50,199,2,1
