,step,vertical_idx,horizontal_idx
0,1,0,2
1,3,4,3
2,10,0,4
3,14,1,4
4,14,4,1
5,15,0,1
6,17,3,4
7,20,0,0
8,26,0,1
9,27,2,4
10,29,2,1
11,35,3,3
12,40,3,3
13,43,4,1
14,50,4,3
15,53,4,3
16,55,3,1
17,57,4,4
18,60,3,4
19,62,4,3
20,65,0,0
21,66,1,1
22,70,4,4
23,73,1,3
24,74,4,4
25,76,3,0
26,79,1,2
27,81,3,2
28,85,2,1
29,89,4,4
30,93,0,3
31,97,4,3
32,100,4,4
33,100,2,4
34,101,4,2
35,111,0,3
36,112,1,3
37,121,1,1
38,122,3,1
39,124,4,0
40,128,3,4
41,128,1,2
42,139,0,1
43,140,3,0
44,161,4,0
45,164,1,1
46,165,2,4
47,174,0,3
48,176,1,1
49,181,0,4
50,184,2,3
51,193,1,0
52,193,4,2
53,196,0,1
