,step,vertical_idx,horizontal_idx
0,3,1,0
1,15,0,2
2,20,3,4
3,22,2,3
4,22,4,4
5,36,3,3
6,39,4,4
7,42,1,2
8,46,1,3
9,46,4,3
10,47,3,1
11,52,0,2
12,54,1,4
13,57,4,4
14,64,2,4
15,64,2,1
16,65,1,4
17,70,0,0
18,70,2,3
19,72,1,4
20,73,0,0
21,96,0,3
22,99,1,4
23,102,0,4
24,106,1,4
25,109,2,2
26,110,4,4
27,110,3,2
28,115,4,0
29,119,4,2
30,121,3,3
31,122,2,1
32,122,4,1
33,129,1,1
34,135,0,2
35,143,1,1
36,146,0,3
37,154,4,1
38,155,0,2
39,156,0,0
40,156,2,2
41,157,0,1
42,158,1,3
43,160,2,1
44,163,4,0
45,166,1,4
46,168,2,4
47,170,1,0
48,177,1,4
49,178,1,4
50,193,3,3
51,198,4,1
52,200,4,0
