,step,vertical_idx,horizontal_idx
0,3,1,2
1,11,3,2
2,15,3,3
3,16,3,0
4,22,2,3
5,25,2,1
6,30,0,4
7,32,0,0
8,38,2,3
9,38,3,4
10,39,3,4
11,40,3,0
12,41,0,2
13,41,2,1
14,43,2,3
15,44,4,4
16,46,0,1
17,49,4,0
18,53,0,3
19,62,0,3
20,66,1,0
21,76,3,3
22,80,4,4
23,81,0,3
24,84,0,1
25,85,3,1
26,86,2,2
27,88,2,1
28,93,1,0
29,99,4,3
30,103,1,1
31,115,1,1
32,116,0,0
33,120,3,0
34,126,0,1
35,127,4,1
36,130,0,4
37,141,4,4
38,147,1,2
39,150,0,0
40,152,2,2
41,160,3,3
42,166,3,4
43,167,2,2
44,167,0,0
45,169,1,0
46,169,4,4
47,175,2,3
48,177,0,0
49,182,4,1
50,183,4,3
51,191,4,4
52,192,0,2
53,193,2,1
