,step,vertical_idx,horizontal_idx
0,19,3,3
1,27,3,2
2,28,2,2
3,32,2,2
4,33,1,0
5,38,4,0
6,40,3,3
7,43,2,3
8,47,2,4
9,54,4,4
10,56,4,1
11,59,1,1
12,60,1,2
13,62,4,3
14,65,1,1
15,68,1,1
16,68,1,4
17,69,1,4
18,73,4,4
19,84,1,3
20,84,0,3
21,90,3,3
22,91,0,2
23,99,3,1
24,99,1,3
25,107,0,1
26,108,2,1
27,112,1,0
28,116,2,2
29,119,4,4
30,128,0,1
31,139,0,4
32,144,2,2
33,152,0,3
34,152,4,1
35,157,2,2
36,166,0,2
37,166,4,2
38,168,1,0
39,173,0,2
40,175,0,0
41,175,2,3
42,176,1,3
43,186,0,2
44,189,2,4
45,196,2,4
46,199,3,3
47,199,3,4
48,200,4,0
