,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,2,2
2,5,0,4
3,8,3,1
4,9,3,4
5,19,1,2
6,21,0,2
7,25,4,3
8,33,0,4
9,33,1,0
10,37,0,2
11,42,2,2
12,51,1,3
13,53,4,1
14,59,4,2
15,61,2,2
16,62,2,2
17,62,2,2
18,66,4,2
19,68,3,1
20,70,2,3
21,71,1,1
22,71,0,1
23,72,0,4
24,75,1,4
25,80,1,0
26,84,4,1
27,87,3,2
28,94,0,2
29,104,4,3
30,104,0,2
31,106,4,3
32,112,3,3
33,115,1,0
34,117,3,0
35,119,1,1
36,120,4,2
37,122,0,1
38,123,1,1
39,133,2,3
40,134,4,0
41,134,3,0
42,147,2,4
43,153,4,1
44,154,0,4
45,155,3,1
46,164,0,3
47,164,3,3
48,167,0,3
49,173,1,2
50,175,1,3
51,177,2,4
52,182,4,1
53,185,0,4
54,189,3,2
55,190,1,3
56,198,1,0
