,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,1,3
2,3,1,1
3,7,2,2
4,7,4,0
5,10,2,4
6,12,4,2
7,13,3,4
8,15,4,0
9,17,2,3
10,20,4,1
11,24,0,0
12,26,1,1
13,27,4,3
14,35,0,3
15,40,4,2
16,40,4,3
17,45,1,2
18,54,4,2
19,55,3,4
20,56,4,4
21,59,1,0
22,64,2,3
23,65,3,1
24,70,4,1
25,73,4,3
26,75,4,3
27,88,1,1
28,92,3,3
29,93,0,2
30,96,0,3
31,112,4,4
32,112,1,1
33,121,4,2
34,132,2,4
35,135,2,3
36,138,0,1
37,141,4,0
38,142,0,2
39,156,4,2
40,160,2,4
41,162,1,4
42,162,4,3
43,167,4,0
44,168,0,1
45,171,1,3
46,172,3,0
47,174,2,3
48,183,4,2
49,185,0,1
50,185,2,3
51,186,2,4
52,196,3,2
53,200,3,2
