,step,vertical_idx,horizontal_idx
0,1,2,3
1,1,4,0
2,4,2,2
3,4,3,4
4,11,4,2
5,15,0,1
6,16,1,2
7,19,3,2
8,22,1,4
9,22,4,3
10,23,1,0
11,24,2,1
12,26,1,4
13,33,0,0
14,39,1,4
15,46,0,4
16,49,3,3
17,50,3,0
18,50,0,2
19,52,2,4
20,54,1,0
21,57,4,2
22,57,2,4
23,58,3,4
24,59,4,1
25,60,4,2
26,62,4,2
27,63,3,1
28,66,3,2
29,71,3,2
30,74,0,1
31,80,2,3
32,86,0,1
33,86,1,2
34,87,4,4
35,100,3,0
36,102,1,4
37,104,4,4
38,112,0,1
39,112,0,2
40,114,1,2
41,116,2,1
42,121,1,4
43,129,1,4
44,129,1,3
45,138,2,3
46,141,4,4
47,144,3,4
48,145,3,3
49,147,4,1
50,147,2,1
51,148,1,3
52,149,0,0
53,160,0,2
54,163,0,0
55,168,1,1
56,169,3,3
57,171,2,2
58,172,1,1
59,174,1,3
60,175,2,1
61,175,1,2
62,179,1,2
63,185,4,2
64,190,2,1
65,192,1,1
66,199,1,0
67,200,0,1
