,step,vertical_idx,horizontal_idx
0,8,1,0
1,9,0,1
2,12,2,2
3,13,3,4
4,14,1,4
5,23,3,3
6,28,1,2
7,29,2,3
8,30,2,1
9,30,4,4
10,31,4,4
11,34,2,3
12,35,1,4
13,35,1,2
14,41,2,2
15,41,3,2
16,50,1,2
17,51,3,4
18,53,4,0
19,54,1,0
20,60,0,1
21,62,4,1
22,64,1,3
23,65,4,0
24,80,0,2
25,80,0,2
26,85,1,1
27,88,0,3
28,96,0,2
29,96,3,0
30,99,1,4
31,101,1,0
32,106,0,2
33,108,2,2
34,110,0,3
35,116,2,3
36,120,1,1
37,127,1,1
38,127,1,1
39,128,3,2
40,144,3,4
41,151,3,2
42,155,0,3
43,159,1,4
44,160,2,2
45,163,0,2
46,164,1,3
47,165,0,2
48,168,1,4
49,173,0,0
50,178,4,1
51,179,0,0
52,181,1,4
53,188,2,1
54,196,3,4
