,step,vertical_idx,horizontal_idx
0,1,4,3
1,7,4,0
2,8,2,2
3,10,3,2
4,13,2,3
5,25,4,3
6,29,1,3
7,30,0,4
8,39,4,3
9,44,0,4
10,47,1,2
11,51,1,4
12,51,0,3
13,63,4,2
14,64,4,2
15,78,3,2
16,88,4,4
17,91,1,0
18,92,2,3
19,94,4,0
20,104,4,4
21,105,1,0
22,108,3,2
23,109,0,1
24,119,1,3
25,120,4,2
26,123,2,2
27,124,2,3
28,130,4,1
29,131,4,3
30,133,2,1
31,135,4,4
32,137,3,0
33,139,3,0
34,141,2,1
35,152,0,2
36,163,4,0
37,173,2,2
38,175,0,1
39,176,1,3
40,176,3,3
41,181,0,2
42,185,3,2
43,188,1,2
44,189,0,2
45,197,1,3
46,198,2,4
47,200,2,1
