,step,vertical_idx,horizontal_idx
0,10,1,0
1,11,1,4
2,14,3,3
3,18,4,2
4,19,3,0
5,27,2,2
6,31,1,1
7,35,0,3
8,38,4,3
9,39,4,1
10,43,4,0
11,43,0,3
12,46,0,0
13,51,2,4
14,53,1,1
15,54,2,2
16,64,0,4
17,74,0,4
18,76,3,0
19,76,4,0
20,77,2,3
21,78,1,0
22,79,4,0
23,88,3,0
24,90,2,4
25,102,1,3
26,103,1,0
27,104,1,0
28,105,4,2
29,105,2,4
30,110,4,2
31,111,3,3
32,113,2,2
33,118,3,4
34,118,2,4
35,127,3,1
36,129,3,3
37,132,0,2
38,143,1,0
39,150,0,1
40,154,3,3
41,155,1,4
42,160,1,2
43,162,2,4
44,174,1,3
45,178,0,3
46,181,3,3
47,183,3,1
48,188,4,2
49,191,2,3
50,199,2,3
51,200,0,2
