,step,vertical_idx,horizontal_idx
0,2,3,1
1,12,3,1
2,14,2,2
3,16,0,0
4,18,3,4
5,31,3,2
6,35,4,4
7,36,4,1
8,41,4,2
9,63,1,0
10,68,4,0
11,69,4,1
12,69,4,0
13,71,0,2
14,77,3,4
15,82,1,0
16,83,2,1
17,84,3,0
18,87,0,3
19,103,4,4
20,108,3,3
21,110,4,0
22,113,2,1
23,116,1,2
24,118,3,2
25,120,4,1
26,122,0,1
27,122,1,2
28,127,4,4
29,129,4,4
30,133,4,2
31,134,3,2
32,135,2,2
33,139,2,2
34,142,1,0
35,148,2,3
36,154,4,0
37,155,0,3
38,156,1,3
39,159,3,0
40,162,0,2
41,164,0,0
42,167,3,3
43,169,4,2
44,172,1,1
45,173,1,1
46,173,2,2
47,174,0,1
48,179,4,4
49,184,2,3
50,187,0,4
51,188,1,2
52,189,2,3
53,190,3,2
54,196,3,2
55,199,1,1
56,200,0,2
