,step,vertical_idx,horizontal_idx
0,1,3,4
1,1,3,3
2,2,4,3
3,4,3,3
4,9,0,0
5,11,1,1
6,12,1,2
7,20,3,2
8,21,0,0
9,23,0,1
10,23,1,4
11,28,1,1
12,30,0,4
13,36,1,0
14,36,1,4
15,44,1,0
16,47,1,4
17,48,1,3
18,51,1,0
19,52,1,4
20,56,4,2
21,58,3,2
22,60,2,4
23,68,0,4
24,77,1,4
25,78,0,2
26,79,4,2
27,80,4,0
28,86,3,3
29,90,4,4
30,96,0,4
31,97,0,2
32,98,0,2
33,98,1,2
34,103,0,4
35,112,0,0
36,114,2,2
37,116,0,1
38,117,4,1
39,124,0,2
40,127,3,3
41,132,3,1
42,138,1,0
43,140,2,1
44,140,4,1
45,144,2,4
46,146,3,0
47,151,0,3
48,151,4,0
49,154,2,2
50,158,1,0
51,160,0,2
52,166,3,3
53,175,1,0
54,183,4,4
55,184,2,1
56,190,0,3
57,192,4,2
58,194,1,0
59,199,3,3
