,step,vertical_idx,horizontal_idx
0,3,0,0
1,5,4,1
2,15,1,4
3,21,2,4
4,29,2,2
5,30,2,4
6,45,3,2
7,46,0,0
8,52,1,0
9,53,2,1
10,57,1,3
11,58,1,2
12,59,3,2
13,59,0,2
14,61,2,2
15,73,4,0
16,82,2,3
17,90,0,2
18,92,3,2
19,92,0,0
20,95,1,1
21,96,4,2
22,99,0,0
23,102,1,0
24,109,1,1
25,114,0,0
26,117,0,3
27,136,1,4
28,137,3,4
29,139,3,1
30,139,0,3
31,153,2,2
32,153,1,4
33,156,0,2
34,162,3,3
35,162,0,4
36,163,0,0
37,163,2,3
38,170,4,3
39,172,2,1
40,181,3,0
41,183,3,2
42,183,1,3
43,188,4,1
44,189,2,2
45,190,4,2
46,192,3,4
47,194,0,4
48,195,0,4
49,197,1,0
50,197,2,2
