,step,vertical_idx,horizontal_idx
0,3,2,4
1,5,3,1
2,6,4,2
3,9,4,4
4,13,3,2
5,14,0,2
6,16,4,0
7,20,1,4
8,22,0,3
9,35,2,2
10,39,2,2
11,39,3,2
12,47,1,1
13,54,1,4
14,63,3,0
15,65,2,2
16,76,1,4
17,79,1,3
18,94,3,4
19,95,2,1
20,96,2,2
21,96,0,1
22,97,0,3
23,103,3,4
24,105,1,4
25,107,1,0
26,113,1,4
27,114,4,2
28,116,2,1
29,125,4,2
30,129,4,3
31,130,2,4
32,130,2,2
33,134,4,1
34,139,1,4
35,144,1,0
36,146,0,4
37,149,2,4
38,151,0,4
39,157,1,4
40,171,4,3
41,175,2,1
42,177,0,3
43,181,3,0
44,181,0,2
45,184,0,0
46,186,0,2
