,step,vertical_idx,horizontal_idx
0,3,1,4
1,6,3,3
2,13,1,4
3,16,1,0
4,18,3,0
5,24,0,0
6,29,3,3
7,34,2,4
8,39,2,3
9,39,3,2
10,43,3,0
11,43,3,2
12,45,2,1
13,47,0,0
14,49,2,1
15,50,4,4
16,55,2,1
17,63,3,1
18,63,4,4
19,65,0,1
20,67,2,4
21,68,0,2
22,72,3,3
23,73,1,1
24,75,4,2
25,75,1,2
26,76,2,1
27,79,1,0
28,84,4,0
29,90,3,0
30,92,1,2
31,93,1,2
32,99,1,0
33,104,4,4
34,106,0,1
35,114,0,0
36,115,2,3
37,115,1,2
38,117,0,2
39,120,4,3
40,132,0,4
41,135,1,0
42,136,1,0
43,142,2,1
44,148,3,2
45,149,4,0
46,151,1,2
47,154,2,4
48,168,1,0
49,171,1,2
50,172,4,3
51,187,2,3
52,191,4,1
53,195,3,3
