,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,1,0
2,6,1,3
3,8,3,0
4,10,3,4
5,11,1,3
6,14,4,2
7,33,1,4
8,38,3,1
9,41,1,4
10,48,4,2
11,56,2,1
12,57,0,3
13,64,3,1
14,76,2,4
15,83,3,2
16,83,1,2
17,86,0,0
18,89,2,4
19,90,2,1
20,91,0,3
21,100,0,2
22,108,3,2
23,109,4,3
24,111,3,4
25,117,1,1
26,119,3,1
27,124,2,1
28,125,0,0
29,127,0,1
30,131,0,0
31,143,4,3
32,143,3,3
33,149,4,0
34,150,0,4
35,152,1,2
36,158,4,0
37,161,3,3
38,163,0,2
39,183,4,1
40,186,4,4
41,188,2,4
42,192,3,3
43,195,3,1
44,195,0,3
45,197,2,2
46,197,3,2
