,step,vertical_idx,horizontal_idx
0,1,4,0
1,7,0,2
2,9,3,1
3,15,0,4
4,19,4,1
5,22,3,2
6,28,0,2
7,32,0,2
8,34,4,4
9,44,3,3
10,54,2,2
11,55,3,1
12,62,4,4
13,67,1,0
14,71,1,3
15,72,1,0
16,78,0,0
17,79,4,2
18,84,4,1
19,86,2,1
20,87,3,0
21,87,2,1
22,90,4,0
23,90,0,0
24,92,3,3
25,93,1,4
26,93,0,4
27,103,3,3
28,108,3,4
29,114,2,1
30,116,2,3
31,117,4,2
32,121,4,4
33,121,1,1
34,123,0,3
35,133,3,4
36,137,4,4
37,139,4,1
38,146,3,2
39,155,3,3
40,156,0,2
41,159,0,0
42,165,4,1
43,166,4,2
44,178,2,4
45,179,2,3
46,181,0,0
47,184,3,0
48,187,4,4
49,189,1,0
50,189,3,4
51,190,4,3
52,193,3,4
