,step,vertical_idx,horizontal_idx
0,3,0,0
1,3,0,3
2,3,2,1
3,10,2,2
4,12,2,4
5,13,2,3
6,18,3,4
7,21,3,3
8,25,0,0
9,27,3,2
10,27,0,4
11,31,2,2
12,33,3,1
13,34,3,4
14,39,1,0
15,44,0,3
16,44,3,0
17,46,3,2
18,49,3,1
19,52,1,2
20,55,2,4
21,63,0,0
22,65,1,0
23,70,4,0
24,73,3,2
25,86,4,4
26,86,0,4
27,92,0,2
28,95,4,3
29,105,2,1
30,109,3,2
31,116,2,2
32,117,4,0
33,126,0,1
34,127,0,4
35,137,4,0
36,148,4,1
37,152,2,2
38,154,1,0
39,155,1,2
40,158,1,3
41,164,0,3
42,175,4,0
43,178,0,2
44,179,2,3
45,179,4,0
46,180,4,1
47,180,0,0
48,181,0,2
49,189,0,2
50,192,3,4
51,192,1,2
52,194,0,2
53,196,2,4
54,200,2,2
