,step,vertical_idx,horizontal_idx
0,1,3,1
1,8,2,3
2,10,2,3
3,17,1,3
4,20,0,1
5,21,3,3
6,23,0,4
7,26,4,3
8,28,3,2
9,32,3,2
10,44,1,2
11,45,4,3
12,46,3,3
13,48,1,3
14,50,1,0
15,60,3,3
16,60,0,3
17,62,0,0
18,62,0,1
19,68,4,4
20,71,1,0
21,76,0,2
22,89,2,2
23,93,4,2
24,95,4,4
25,112,3,4
26,114,0,0
27,115,0,3
28,121,2,2
29,126,2,3
30,127,3,0
31,129,4,3
32,137,1,2
33,138,1,0
34,140,4,0
35,148,4,0
36,149,1,2
37,159,2,4
38,159,3,4
39,161,4,0
40,163,3,0
41,164,2,4
42,164,2,1
43,178,1,3
44,179,3,4
45,182,0,3
46,183,0,0
47,184,2,4
48,184,2,1
49,186,1,0
50,199,0,3
