,step,vertical_idx,horizontal_idx
0,5,3,1
1,12,0,4
2,14,2,4
3,15,1,4
4,16,0,4
5,19,0,0
6,20,3,4
7,21,0,2
8,22,1,3
9,23,4,2
10,25,1,0
11,27,1,4
12,37,1,2
13,38,1,4
14,41,0,1
15,56,1,1
16,59,4,2
17,64,1,4
18,66,2,1
19,70,3,4
20,71,3,4
21,72,1,4
22,76,2,1
23,79,1,0
24,85,0,4
25,90,0,4
26,90,0,0
27,90,2,1
28,93,0,3
29,103,1,4
30,104,0,4
31,104,4,1
32,115,3,1
33,116,1,0
34,120,3,4
35,121,4,3
36,126,3,1
37,132,0,4
38,138,4,0
39,138,3,0
40,140,1,1
41,140,3,2
42,144,4,2
43,147,2,1
44,149,4,2
45,149,2,4
46,150,0,3
47,150,0,2
48,154,4,4
49,165,3,3
50,166,2,2
51,168,0,2
52,178,4,2
53,181,3,4
54,187,4,0
55,190,0,3
56,199,3,1
