,step,vertical_idx,horizontal_idx
0,7,2,2
1,7,1,3
2,10,3,1
3,10,3,0
4,14,4,4
5,19,2,1
6,28,0,3
7,32,4,3
8,32,0,3
9,36,4,2
10,37,3,2
11,40,2,2
12,42,2,4
13,48,1,0
14,53,2,3
15,57,1,4
16,59,2,4
17,63,3,3
18,64,0,0
19,64,0,2
20,70,0,3
21,73,4,2
22,77,0,0
23,77,4,3
24,80,2,2
25,84,4,3
26,84,0,4
27,85,0,3
28,89,0,1
29,91,1,0
30,96,0,4
31,98,2,3
32,98,1,4
33,100,2,4
34,102,3,3
35,106,2,2
36,110,2,3
37,114,2,4
38,119,3,4
39,123,1,4
40,125,2,3
41,133,3,3
42,136,0,0
43,138,4,4
44,142,4,0
45,147,0,0
46,153,3,3
47,153,4,0
48,158,1,3
49,158,1,2
50,162,2,1
51,162,3,2
52,169,3,0
53,170,1,4
54,172,2,2
55,173,4,2
56,183,1,3
57,188,0,0
58,192,4,3
