,step,vertical_idx,horizontal_idx
0,7,2,4
1,10,1,1
2,12,1,3
3,16,3,3
4,17,4,3
5,19,1,0
6,21,3,2
7,27,2,1
8,31,1,2
9,32,1,1
10,39,1,4
11,40,1,0
12,47,3,3
13,59,1,1
14,64,4,0
15,66,4,2
16,76,0,2
17,78,0,4
18,81,4,3
19,82,2,1
20,83,1,2
21,87,4,1
22,89,4,2
23,94,3,1
24,96,3,0
25,107,1,0
26,108,4,0
27,108,2,2
28,109,3,1
29,109,0,0
30,119,0,3
31,123,2,4
32,125,3,1
33,127,4,1
34,127,0,3
35,128,1,3
36,129,2,4
37,130,4,4
38,130,0,1
39,137,2,2
40,139,3,2
41,154,4,2
42,163,1,2
43,164,3,3
44,165,2,4
45,166,1,2
46,171,1,3
47,171,4,0
48,176,3,2
49,185,1,1
50,185,1,0
51,186,2,3
52,188,0,4
53,189,3,0
54,192,0,3
55,194,1,2
56,199,1,1
57,199,1,3
