,step,vertical_idx,horizontal_idx
0,3,1,1
1,11,3,2
2,13,3,2
3,16,3,3
4,22,3,0
5,29,4,4
6,29,3,4
7,31,2,2
8,33,1,1
9,37,1,2
10,53,3,3
11,54,2,2
12,55,3,4
13,56,4,2
14,61,0,2
15,62,2,4
16,63,0,2
17,72,2,2
18,79,4,3
19,82,1,3
20,87,0,1
21,91,2,2
22,95,4,3
23,99,2,2
24,101,4,1
25,102,2,2
26,102,0,2
27,107,1,3
28,108,3,2
29,109,0,4
30,120,0,4
31,120,1,3
32,121,1,0
33,122,1,0
34,124,4,1
35,133,4,3
36,133,1,4
37,140,1,2
38,147,1,4
39,148,2,1
40,152,3,0
41,159,2,1
42,161,3,4
43,168,1,0
44,171,3,0
45,171,2,2
46,173,4,2
47,174,4,4
48,178,4,3
49,185,2,3
50,185,2,1
