,step,vertical_idx,horizontal_idx
0,2,2,2
1,8,3,3
2,12,2,4
3,13,4,3
4,13,4,1
5,22,0,4
6,23,3,1
7,26,0,1
8,29,0,4
9,30,3,0
10,45,1,3
11,55,3,0
12,58,3,4
13,58,0,4
14,60,4,4
15,65,0,1
16,67,3,2
17,69,3,2
18,71,3,3
19,80,3,1
20,88,4,3
21,88,0,4
22,89,4,3
23,92,3,0
24,116,2,4
25,116,2,3
26,117,1,1
27,123,0,4
28,123,0,3
29,123,1,0
30,127,4,0
31,148,1,2
32,150,0,4
33,153,4,2
34,157,0,3
35,157,0,4
36,158,0,0
37,159,0,3
38,160,3,4
39,171,0,2
40,172,3,2
41,172,0,0
42,178,3,3
43,186,2,2
44,191,3,2
45,191,4,1
