,step,vertical_idx,horizontal_idx
0,1,4,4
1,7,1,0
2,23,1,2
3,25,0,1
4,26,3,2
5,32,1,2
6,34,1,4
7,35,2,1
8,38,0,2
9,38,3,3
10,39,1,0
11,41,1,0
12,44,0,0
13,57,0,1
14,59,1,0
15,60,4,1
16,62,3,3
17,69,2,2
18,71,0,4
19,72,0,4
20,75,2,2
21,78,4,4
22,78,3,1
23,80,0,3
24,86,1,0
25,87,4,0
26,95,2,2
27,108,0,1
28,113,0,1
29,115,2,4
30,116,4,1
31,125,0,3
32,131,1,1
33,134,3,4
34,135,3,3
35,137,3,1
36,139,3,4
37,139,2,2
38,140,2,4
39,141,1,0
40,149,2,4
41,151,1,4
42,155,1,1
43,172,1,4
44,175,0,4
45,185,1,2
46,195,3,3
47,195,4,2
48,197,4,4
49,198,2,4
