,step,vertical_idx,horizontal_idx
0,1,4,0
1,10,3,4
2,13,4,2
3,13,4,0
4,15,0,3
5,15,1,0
6,27,3,1
7,44,3,1
8,45,0,3
9,56,1,3
10,56,1,0
11,58,2,4
12,61,0,0
13,66,0,3
14,67,2,1
15,71,4,1
16,75,3,0
17,78,3,3
18,79,0,3
19,81,4,3
20,84,1,2
21,85,1,0
22,92,2,3
23,94,0,4
24,97,2,2
25,100,4,0
26,101,4,0
27,103,0,2
28,106,0,2
29,110,1,0
30,111,3,3
31,116,4,2
32,126,3,0
33,127,4,3
34,129,4,2
35,131,3,3
36,132,2,4
37,133,3,3
38,138,1,3
39,139,4,1
40,142,1,1
41,154,1,2
42,154,0,0
43,159,4,4
44,165,1,0
45,169,0,4
46,181,3,4
47,181,3,2
48,190,3,1
49,191,4,2
50,191,1,2
51,193,2,1
52,198,4,2
53,198,3,4
54,199,2,2
