,step,vertical_idx,horizontal_idx
0,4,4,1
1,6,2,2
2,10,3,2
3,10,1,3
4,15,4,1
5,16,4,4
6,19,1,3
7,23,4,2
8,27,0,0
9,29,3,2
10,29,0,1
11,29,1,1
12,35,1,4
13,37,4,1
14,39,3,1
15,50,1,2
16,53,1,1
17,54,0,0
18,64,0,1
19,67,2,2
20,67,0,0
21,70,1,0
22,71,0,2
23,73,0,3
24,77,3,0
25,79,4,0
26,81,2,3
27,83,0,2
28,94,3,2
29,94,4,2
30,95,4,2
31,96,0,1
32,102,0,2
33,107,3,0
34,110,0,4
35,119,4,4
36,121,1,2
37,126,2,4
38,130,4,0
39,131,3,0
40,132,1,3
41,137,4,3
42,137,3,4
43,142,4,4
44,143,4,4
45,144,1,4
46,153,4,0
47,156,2,3
48,157,3,4
49,157,1,2
50,158,2,1
51,159,1,0
52,162,1,2
53,167,0,1
54,176,0,0
55,178,1,2
56,180,4,3
57,182,3,0
58,184,2,3
59,199,3,3
60,199,4,1
