,step,vertical_idx,horizontal_idx
0,2,2,3
1,5,0,0
2,12,0,1
3,17,0,2
4,17,0,2
5,19,4,3
6,28,4,3
7,33,1,3
8,36,4,0
9,37,0,1
10,38,0,3
11,39,0,3
12,40,3,2
13,41,4,3
14,43,4,3
15,50,2,1
16,60,2,3
17,62,4,3
18,69,4,4
19,70,2,3
20,88,3,0
21,94,0,1
22,94,3,3
23,97,3,0
24,97,0,3
25,98,4,3
26,100,1,1
27,103,1,2
28,105,3,4
29,115,3,3
30,115,3,1
31,118,3,4
32,133,2,1
33,136,2,3
34,138,4,4
35,151,2,2
36,164,1,0
37,170,4,3
38,171,2,1
39,181,4,4
40,182,0,4
41,185,0,3
42,187,1,1
43,188,3,3
44,189,2,2
45,190,0,1
46,196,2,1
