,step,vertical_idx,horizontal_idx
0,6,1,1
1,13,2,2
2,16,1,0
3,22,3,4
4,37,1,2
5,45,4,2
6,45,2,3
7,46,4,3
8,47,4,2
9,49,3,0
10,51,3,4
11,56,3,1
12,57,3,2
13,61,3,3
14,64,3,4
15,71,1,4
16,72,4,0
17,76,0,3
18,76,1,3
19,79,4,4
20,83,2,4
21,83,0,4
22,84,3,3
23,92,1,1
24,92,1,3
25,93,0,1
26,95,2,1
27,98,0,3
28,105,1,1
29,113,1,0
30,120,4,2
31,121,3,1
32,125,0,1
33,134,1,2
34,135,1,1
35,140,0,1
36,141,3,0
37,142,3,1
38,143,3,2
39,144,4,2
40,146,3,0
41,155,0,3
42,159,0,1
43,165,0,2
44,171,2,3
45,178,1,2
46,183,4,0
47,189,0,3
48,196,1,1
49,198,4,3
