,step,vertical_idx,horizontal_idx
0,5,3,1
1,6,1,1
2,8,4,2
3,10,4,3
4,11,4,3
5,12,4,2
6,12,0,2
7,26,1,4
8,28,1,3
9,35,1,1
10,47,4,4
11,48,2,4
12,54,0,1
13,55,4,1
14,56,4,0
15,63,3,4
16,66,4,1
17,69,0,4
18,79,3,3
19,88,2,1
20,90,1,3
21,91,0,3
22,92,4,3
23,96,1,4
24,98,0,0
25,99,4,4
26,101,0,0
27,102,3,0
28,103,3,1
29,109,1,2
30,110,4,0
31,112,2,3
32,120,0,0
33,121,1,4
34,123,1,0
35,125,3,2
36,125,0,3
37,126,1,3
38,126,2,4
39,128,4,4
40,131,4,3
41,133,1,3
42,135,0,0
43,138,2,1
44,145,3,1
45,145,1,3
46,150,2,3
47,153,4,0
48,159,0,1
49,159,4,4
50,165,4,0
51,171,0,0
52,172,2,2
53,172,2,2
54,173,2,3
55,176,3,1
56,177,0,3
57,179,0,0
58,182,3,2
59,185,4,1
60,189,3,4
61,189,2,2
62,190,3,1
63,191,0,3
64,194,2,2
65,196,4,2
66,196,1,1
67,199,1,2
68,200,2,4
